start	40	2001	1	1	6
	297	118	297.500000	28.420933	9.777058e+04	2.549619e+01	-2.803802e-02	2005	8	4	6
	297	118	297.500000	28.420933	9.778877e+04	2.677021e+01	-2.803802e-02	2005	8	4	12
	296	119	296.500000	29.418159	9.727037e+04	2.713557e+01	2.762604e-02	2005	8	4	18
	297	119	297.500000	29.418159	9.761895e+04	2.708150e+01	2.305069e-01	2005	8	5	0
	296	120	296.500000	30.415384	9.719352e+04	2.726041e+01	1.479874e-01	2005	8	5	6
	296	121	296.500000	31.412607	9.736919e+04	2.773443e+01	1.636124e-01	2005	8	5	12
	296	123	296.500000	33.407059	9.694451e+04	2.814448e+01	-5.196381e-02	2005	8	5	18
	297	124	297.500000	34.404282	9.710952e+04	2.672365e+01	-2.925873e-02	2005	8	6	0
	298	126	298.500000	36.398731	9.696571e+04	2.594481e+01	-1.994247e-01	2005	8	6	6
	299	128	299.500000	38.393177	9.704502e+04	2.698815e+01	2.298737e-02	2005	8	6	12
	300	130	300.500000	40.387623	9.692750e+04	2.563038e+01	1.990128e-01	2005	8	6	18
	302	132	302.500000	42.382072	9.690216e+04	2.536222e+01	-5.464935e-02	2005	8	7	0
	303	133	303.500000	43.379295	9.708353e+04	2.413845e+01	2.249908e-02	2005	8	7	6
	304	135	304.500000	45.373737	9.719312e+04	2.198248e+01	-2.159119e-03	2005	8	7	12
	305	136	305.500000	46.370960	9.720662e+04	2.111238e+01	-6.015244e-01	2005	8	7	18
	306	137	306.500000	47.368183	9.742213e+04	2.110819e+01	7.461088e+01	2005	8	8	0
	307	138	307.500000	48.365402	9.775170e+04	1.985276e+01	1.122074e+01	2005	8	8	6
	308	139	308.500000	49.362625	9.803716e+04	1.828316e+01	-1.234970e-01	2005	8	8	12
	310	141	310.500000	51.357067	9.814376e+04	1.760611e+01	2.388077e-01	2005	8	8	18
	311	143	311.500000	53.351505	9.836576e+04	1.602229e+01	7.108307e-02	2005	8	9	0
	312	145	312.500000	55.345943	9.857523e+04	1.591887e+01	4.837799e-02	2005	8	9	6
	313	146	313.500000	56.343159	9.894788e+04	1.946711e+01	1.914444e-01	2005	8	9	12
start	24	2005	8	10	18
	136	110	136.500000	20.443130	9.941045e+04	1.533652e+01	-8.834076e-02	2005	8	10	18
	136	110	136.500000	20.443130	9.940134e+04	1.729366e+01	-8.834076e-02	2005	8	11	0
	136	111	136.500000	21.440357	9.906039e+04	1.890984e+01	2.444229e-01	2005	8	11	6
	136	113	136.500000	23.434807	9.883576e+04	1.989304e+01	-7.247162e-02	2005	8	11	12
	136	114	136.500000	24.432034	9.829591e+04	2.082975e+01	-3.644638e-01	2005	8	11	18
	136	115	136.500000	25.429258	9.835624e+04	1.933064e+01	-1.462021e-01	2005	8	12	0
	135	115	135.500000	25.429258	9.819277e+04	2.046995e+01	-9.395599e-02	2005	8	12	6
	135	116	135.500000	26.426483	9.790228e+04	2.126921e+01	2.829971e-01	2005	8	12	12
	135	117	135.500000	27.423708	9.775922e+04	2.075584e+01	-4.372177e-01	2005	8	12	18
	134	117	134.500000	27.423708	9.765511e+04	2.207181e+01	-1.811142e-01	2005	8	13	0
	134	118	134.500000	28.420933	9.740104e+04	2.228740e+01	3.516006e-01	2005	8	13	6
	134	118	134.500000	28.420933	9.718553e+04	2.363683e+01	3.516006e-01	2005	8	13	12
	134	119	134.500000	29.418159	9.700149e+04	2.508763e+01	-4.306259e-01	2005	8	13	18
	134	119	134.500000	29.418159	9.705577e+04	2.617388e+01	-4.306259e-01	2005	8	14	0
	134	121	134.500000	31.412607	9.692038e+04	2.553795e+01	2.419815e-01	2005	8	14	6
	134	122	134.500000	32.409832	9.675198e+04	2.678110e+01	1.540565e+00	2005	8	14	12
	135	123	135.500000	33.407059	9.698792e+04	2.525811e+01	1.342509e+01	2005	8	14	18
	134	125	134.500000	35.401505	9.719634e+04	1.784592e+01	2.725982e+02	2005	8	15	0
	137	126	137.500000	36.398731	9.595509e+04	1.927550e+01	8.124642e+02	2005	8	15	6
	137	126	137.500000	36.398731	9.638652e+04	1.405864e+01	8.124642e+02	2005	8	15	12
	144	129	144.500000	39.390400	9.836659e+04	1.803024e+01	-2.755966e-01	2005	8	16	6
	146	128	146.500000	38.393177	9.873082e+04	1.744584e+01	-1.925888e-01	2005	8	16	12
	148	129	148.500000	39.390400	9.871573e+04	1.910669e+01	-1.386337e-01	2005	8	16	18
	150	128	150.500000	38.393177	9.895127e+04	1.771644e+01	3.814697e-05	2005	8	17	0
start	50	2005	8	14	12
	333	102	333.500000	12.465325	1.008115e+05	1.157787e+01	4.984283e-02	2005	8	14	12
	331	102	331.500000	12.465325	1.004865e+05	1.296217e+01	-2.462006e-02	2005	8	14	18
	330	102	330.500000	12.465325	1.005570e+05	1.310144e+01	-2.289658e-01	2005	8	15	0
	329	102	329.500000	12.465325	1.003684e+05	1.418419e+01	-3.316498e-02	2005	8	15	6
	328	103	328.500000	13.462551	1.004278e+05	1.551661e+01	1.025772e-01	2005	8	15	12
	326	103	326.500000	13.462551	1.000552e+05	1.681217e+01	-2.096786e-01	2005	8	15	18
	325	103	325.500000	13.462551	9.996292e+04	1.692596e+01	-1.217880e-01	2005	8	16	0
	324	103	324.500000	13.462551	9.993262e+04	1.670032e+01	1.404190e-01	2005	8	16	6
	323	104	323.500000	14.459777	1.000742e+05	1.660522e+01	2.287979e-01	2005	8	16	12
	321	104	321.500000	14.459777	9.979488e+04	1.717931e+01	-1.662216e-01	2005	8	16	18
	320	104	320.500000	14.459777	9.983554e+04	1.809573e+01	-2.389755e-01	2005	8	17	0
	319	104	319.500000	14.459777	9.992499e+04	1.731923e+01	-1.913681e-01	2005	8	17	6
	317	104	317.500000	14.459777	1.002042e+05	1.594227e+01	2.007217e-01	2005	8	17	12
	316	105	316.500000	15.457003	9.997824e+04	1.611179e+01	-5.196381e-02	2005	8	17	18
	315	105	315.500000	15.457003	1.002245e+05	1.562367e+01	-6.587982e-02	2005	8	18	0
	314	106	314.500000	16.454229	1.002212e+05	1.614236e+01	-4.903412e-02	2005	8	18	6
	313	106	313.500000	16.454229	1.002531e+05	1.646772e+01	-7.857513e-02	2005	8	18	12
	312	106	312.500000	16.454229	1.000459e+05	1.597781e+01	-5.489349e-02	2005	8	18	18
	311	106	311.500000	16.454229	1.001172e+05	1.613326e+01	1.667862e-01	2005	8	19	0
	310	106	310.500000	16.454229	9.994039e+04	1.704418e+01	-8.199310e-02	2005	8	19	6
	309	107	309.500000	17.451454	9.977828e+04	1.774570e+01	4.178619e-02	2005	8	19	12
	309	107	309.500000	17.451454	9.957938e+04	1.844899e+01	4.178619e-02	2005	8	19	18
	308	107	308.500000	17.451454	9.967599e+04	2.043953e+01	2.412491e-01	2005	8	20	0
	307	108	307.500000	18.448681	9.957139e+04	2.044289e+01	-2.475204e-01	2005	8	20	6
	307	109	307.500000	19.445906	9.968706e+04	2.189162e+01	2.200089e-01	2005	8	20	12
	306	109	306.500000	19.445906	9.934482e+04	2.426011e+01	9.232330e-02	2005	8	20	18
	305	110	305.500000	20.443130	9.933330e+04	2.383842e+01	1.175690e-02	2005	8	21	0
	304	111	304.500000	21.440357	9.927880e+04	2.347596e+01	-8.834076e-02	2005	8	21	6
	303	112	303.500000	22.437582	9.952488e+04	2.325329e+01	-2.045517e-01	2005	8	21	12
	302	112	302.500000	22.437582	9.943179e+04	2.294703e+01	-6.124115e-02	2005	8	21	18
	301	113	301.500000	23.434807	9.929553e+04	2.483611e+01	1.550674e-01	2005	8	22	0
	300	114	300.500000	24.432034	9.919748e+04	2.480235e+01	6.058502e-02	2005	8	22	6
	299	115	299.500000	25.429258	9.929186e+04	2.463648e+01	-1.386337e-01	2005	8	22	12
	298	116	298.500000	26.426483	9.924232e+04	2.309662e+01	-2.323837e-01	2005	8	22	18
	297	117	297.500000	27.423708	9.948183e+04	2.268324e+01	2.274323e-02	2005	8	23	0
	296	119	296.500000	29.418159	9.922298e+04	2.182358e+01	2.762604e-02	2005	8	23	6
	295	120	295.500000	30.415384	9.893552e+04	2.179023e+01	1.672745e-01	2005	8	23	12
	295	122	295.500000	32.409832	9.871215e+04	2.311145e+01	-8.687592e-02	2005	8	23	18
	295	124	295.500000	34.404282	9.832858e+04	2.308626e+01	4.080963e-02	2005	8	24	0
	295	126	295.500000	36.398731	9.838698e+04	2.376813e+01	-5.440521e-02	2005	8	24	6
	297	127	297.500000	37.395954	9.803015e+04	2.398474e+01	-1.127548e-01	2005	8	24	12
	298	129	298.500000	39.390400	9.764099e+04	2.580054e+01	2.762604e-02	2005	8	24	18
	301	131	301.500000	41.384850	9.748052e+04	2.508628e+01	2.898331e-01	2005	8	25	0
	303	132	303.500000	42.382072	9.723527e+04	2.420665e+01	1.248932e-02	2005	8	25	6
	306	133	306.500000	43.379295	9.740002e+04	2.405049e+01	-1.505966e-01	2005	8	25	12
	309	134	309.500000	44.376514	9.767016e+04	2.381239e+01	-7.149506e-02	2005	8	25	18
	312	135	312.500000	45.373737	9.800975e+04	2.367462e+01	-2.008896e-01	2005	8	26	0
	315	136	315.500000	46.370960	9.810809e+04	2.249749e+01	-1.182556e-03	2005	8	26	6
	319	137	319.500000	47.368183	9.833691e+04	2.061891e+01	-2.660751e-01	2005	8	26	12
	322	139	322.500000	49.362625	9.827509e+04	1.891546e+01	1.418839e-01	2005	8	26	18
start	26	2005	8	16	0
	290	110	290.500000	20.443130	9.968433e+04	1.882777e+01	1.787491e-01	2005	8	16	0
	289	110	289.500000	20.443130	9.958034e+04	1.860201e+01	2.946327e+00	2005	8	16	6
	289	111	289.500000	21.440357	9.942239e+04	1.871374e+01	1.091690e-01	2005	8	16	12
	288	111	288.500000	21.440357	9.905077e+04	1.980244e+01	-3.305283e-01	2005	8	16	18
	287	111	287.500000	21.440357	9.872991e+04	2.015623e+01	6.758194e-01	2005	8	17	0
	286	111	286.500000	21.440357	9.886645e+04	2.078206e+01	1.520058e+00	2005	8	17	6
	285	112	285.500000	22.437582	9.848566e+04	2.184031e+01	1.142960e-01	2005	8	17	12
	284	112	284.500000	22.437582	9.821002e+04	2.124808e+01	5.766983e-01	2005	8	17	18
	283	112	283.500000	22.437582	9.805363e+04	2.314407e+01	-9.371185e-02	2005	8	18	0
	282	113	282.500000	23.434807	9.789070e+04	2.490152e+01	-1.669540e-01	2005	8	18	6
	281	113	281.500000	23.434807	9.780157e+04	2.204333e+01	-4.865341e-01	2005	8	18	12
	281	113	281.500000	23.434807	9.816654e+04	2.371446e+01	-4.865341e-01	2005	8	18	18
	280	114	280.500000	24.432034	9.725286e+04	2.526675e+01	-5.346298e-01	2005	8	19	0
	279	115	279.500000	25.429258	9.766671e+04	2.642245e+01	1.378700e+00	2005	8	19	6
	279	115	279.500000	25.429258	9.723222e+04	2.763936e+01	1.378700e+00	2005	8	19	12
	279	116	279.500000	26.426483	9.745562e+04	2.463056e+01	7.004677e+00	2005	8	19	18
	279	117	279.500000	27.423708	9.733333e+04	2.612131e+01	8.516884e+00	2005	8	20	0
	279	118	279.500000	28.420933	9.784669e+04	2.600082e+01	7.442177e+00	2005	8	20	6
	279	119	279.500000	29.418159	9.757580e+04	2.694161e+01	1.936562e+00	2005	8	20	12
	279	119	279.500000	29.418159	9.775065e+04	2.743730e+01	1.936562e+00	2005	8	20	18
	280	120	280.500000	30.415384	9.757639e+04	2.483913e+01	3.592682e-02	2005	8	21	0
	280	121	280.500000	31.412607	9.762958e+04	2.308919e+01	3.128815e-02	2005	8	21	6
	279	122	279.500000	32.409832	9.833545e+04	2.205823e+01	7.917274e+00	2005	8	21	12
	278	123	278.500000	33.407059	9.902452e+04	1.715835e+01	8.444413e+01	2005	8	21	18
	277	123	277.500000	33.407059	9.966104e+04	9.154179e+00	1.305420e+02	2005	8	22	0
	277	123	277.500000	33.407059	1.001215e+05	6.724745e+00	1.305420e+02	2005	8	22	6
start	13	2005	8	17	12
	301	119	301.500000	29.418159	1.008457e+05	1.613154e+01	-1.509857e-02	2005	8	17	12
	300	120	300.500000	30.415384	1.007151e+05	1.632855e+01	-6.026459e-02	2005	8	17	18
	299	121	299.500000	31.412607	1.006686e+05	1.745017e+01	1.081924e-01	2005	8	18	0
	298	123	298.500000	33.407059	1.004350e+05	1.766086e+01	-5.196381e-02	2005	8	18	6
	298	124	298.500000	34.404282	1.001998e+05	1.784307e+01	1.020889e-01	2005	8	18	12
	298	126	298.500000	36.398731	9.973160e+04	1.959445e+01	-1.994247e-01	2005	8	18	18
	299	128	299.500000	38.393177	9.924246e+04	2.160189e+01	2.298737e-02	2005	8	19	0
	301	130	301.500000	40.387623	9.873788e+04	2.325513e+01	-1.129990e-01	2005	8	19	6
	303	133	303.500000	43.379295	9.820692e+04	2.412162e+01	2.249908e-02	2005	8	19	12
	306	136	306.500000	46.370960	9.836408e+04	2.284216e+01	-1.229454e+00	2005	8	19	18
	309	137	309.500000	47.368183	9.886059e+04	2.102665e+01	3.372955e-02	2005	8	20	0
	312	138	312.500000	48.365402	9.903395e+04	1.976812e+01	-1.483994e-01	2005	8	20	6
	316	138	316.500000	48.365402	9.937698e+04	2.054716e+01	-6.099701e-02	2005	8	20	12
start	29	2005	8	26	6
	157	103	157.500000	13.462551	1.007104e+05	1.098718e+01	1.714249e-01	2005	8	26	6
	156	104	156.500000	14.459777	1.008568e+05	1.262093e+01	1.932526e-02	2005	8	26	12
	156	104	156.500000	14.459777	1.004496e+05	1.401748e+01	1.932526e-02	2005	8	26	18
	155	105	155.500000	15.457003	1.004581e+05	1.620564e+01	-1.308212e-01	2005	8	27	0
	154	106	154.500000	16.454229	1.001181e+05	1.720662e+01	-3.585052e-02	2005	8	27	6
	153	106	153.500000	16.454229	1.001369e+05	1.898085e+01	2.024307e-01	2005	8	27	12
	152	107	152.500000	17.451454	9.958989e+04	2.011122e+01	3.135147e-01	2005	8	27	18
	151	108	151.500000	18.448681	9.933273e+04	2.141603e+01	-7.125092e-02	2005	8	28	0
	150	109	150.500000	19.445906	9.906581e+04	2.253300e+01	-4.122162e-02	2005	8	28	6
	148	110	148.500000	20.443130	9.893981e+04	2.238368e+01	-7.955170e-02	2005	8	28	12
	147	111	147.500000	21.440357	9.857023e+04	2.228621e+01	3.113174e-01	2005	8	28	18
	147	112	147.500000	22.437582	9.833113e+04	2.403829e+01	-1.667099e-01	2005	8	29	0
	146	113	146.500000	23.434807	9.782377e+04	2.451082e+01	-1.363373e-02	2005	8	29	6
	145	114	145.500000	24.432034	9.759731e+04	2.499404e+01	2.420807e-02	2005	8	29	12
	145	115	145.500000	25.429258	9.743102e+04	2.516751e+01	2.494049e-02	2005	8	29	18
	144	116	144.500000	26.426483	9.727662e+04	2.635613e+01	-2.238388e-01	2005	8	30	0
	144	117	144.500000	27.423708	9.700895e+04	2.649708e+01	1.338272e-01	2005	8	30	6
	144	119	144.500000	29.418159	9.645809e+04	2.780154e+01	-1.650009e-01	2005	8	30	12
	144	120	144.500000	30.415384	9.682693e+04	2.750616e+01	-4.501343e-04	2005	8	30	18
	145	122	145.500000	32.409832	9.741632e+04	2.676111e+01	-1.818466e-01	2005	8	31	0
	145	125	145.500000	35.401505	9.740862e+04	2.696873e+01	-6.376572e-01	2005	8	31	6
	147	128	147.500000	38.393177	9.784453e+04	2.410712e+01	-7.686615e-02	2005	8	31	12
	148	130	148.500000	40.387623	9.802000e+04	2.291643e+01	3.177643e-02	2005	8	31	18
	150	132	150.500000	42.382072	9.877578e+04	2.101501e+01	2.246475e-01	2005	9	1	0
	143	130	143.500000	40.387623	9.831542e+04	2.078297e+01	-1.928429e+00	2005	9	1	6
	146	132	146.500000	42.382072	9.824956e+04	1.894966e+01	-3.078232e-01	2005	9	1	12
	150	134	150.500000	44.376514	9.823384e+04	2.056027e+01	4.422760e-02	2005	9	1	18
	154	136	154.500000	46.370960	9.807760e+04	2.068205e+01	7.474518e-02	2005	9	2	0
	160	138	160.500000	48.365402	9.764353e+04	2.118160e+01	-1.680756e-02	2005	9	2	6
start	18	2005	8	26	12
	289	108	289.500000	18.448681	1.001877e+05	1.010053e+01	1.946155e+02	2005	8	26	12
	289	108	289.500000	18.448681	1.002779e+05	1.295816e+01	1.946155e+02	2005	8	26	18
	287	110	287.500000	20.443130	1.001632e+05	1.772830e+01	-7.011337e-01	2005	8	27	0
	285	110	285.500000	20.443130	1.001602e+05	1.639734e+01	1.648191e+02	2005	8	27	6
	284	111	284.500000	21.440357	9.988325e+04	1.828588e+01	-1.310753e+00	2005	8	27	12
	283	112	283.500000	22.437582	9.968609e+04	1.931157e+01	-9.371185e-02	2005	8	27	18
	281	113	281.500000	23.434807	9.944624e+04	2.035797e+01	-4.865341e-01	2005	8	28	0
	280	113	280.500000	23.434807	9.910670e+04	2.055678e+01	2.644424e-01	2005	8	28	6
	279	114	279.500000	24.432034	9.865700e+04	2.157581e+01	4.531631e-01	2005	8	28	12
	278	115	278.500000	25.429258	9.848651e+04	2.504809e+01	1.332802e+00	2005	8	28	18
	278	116	278.500000	26.426483	9.843664e+04	2.067163e+01	6.453651e+00	2005	8	29	0
	277	118	277.500000	28.420933	9.838327e+04	2.068638e+01	1.848026e+01	2005	8	29	6
	277	119	277.500000	29.418159	9.880240e+04	2.161753e+01	2.085062e+01	2005	8	29	12
	276	121	276.500000	31.412607	9.832768e+04	1.735098e+01	8.280180e+01	2005	8	29	18
	276	122	276.500000	32.409832	9.879977e+04	1.281185e+01	1.105901e+02	2005	8	30	0
	276	123	276.500000	33.407059	9.947554e+04	1.091646e+01	1.910872e+02	2005	8	30	6
	277	125	277.500000	35.401505	9.998828e+04	7.655379e+00	7.150874e+02	2005	8	30	12
	277	125	277.500000	35.401505	1.002876e+05	7.751540e+00	7.150874e+02	2005	8	30	18
start	34	2005	8	26	18
	317	108	317.500000	18.448681	1.002321e+05	1.450793e+01	3.397369e-02	2005	8	26	18
	316	109	316.500000	19.445906	1.002485e+05	1.743172e+01	1.240616e-01	2005	8	27	0
	314	109	314.500000	19.445906	1.000045e+05	1.517970e+01	-3.774033e-01	2005	8	27	6
	313	110	313.500000	20.443130	9.996487e+04	1.721714e+01	-7.979584e-02	2005	8	27	12
	311	111	311.500000	21.440357	9.963041e+04	1.579656e+01	-3.316498e-02	2005	8	27	18
	311	112	311.500000	22.437582	9.956484e+04	2.043464e+01	1.279678e-01	2005	8	28	0
	310	113	310.500000	23.434807	9.921384e+04	2.182362e+01	-2.315521e-02	2005	8	28	6
	309	114	309.500000	24.432034	9.922062e+04	2.218798e+01	-4.854584e-02	2005	8	28	12
	308	115	308.500000	25.429258	9.895455e+04	2.275578e+01	1.582413e-01	2005	8	28	18
	307	116	307.500000	26.426483	9.892720e+04	2.208478e+01	-7.530212e-03	2005	8	29	0
	306	117	306.500000	27.423708	9.884444e+04	2.331705e+01	-1.182556e-03	2005	8	29	6
	305	118	305.500000	28.420933	9.893666e+04	2.360019e+01	9.232330e-02	2005	8	29	12
	304	119	304.500000	29.418159	9.888373e+04	2.242500e+01	-2.608490e-02	2005	8	29	18
	303	119	303.500000	29.418159	9.907386e+04	1.948482e+01	-3.829193e-02	2005	8	30	0
	302	119	302.500000	29.418159	9.922507e+04	1.931350e+01	1.201553e-01	2005	8	30	6
	301	120	301.500000	30.415384	9.942792e+04	1.807442e+01	-7.711029e-02	2005	8	30	12
	301	120	301.500000	30.415384	9.939816e+04	1.949726e+01	-7.711029e-02	2005	8	30	18
	300	120	300.500000	30.415384	9.941875e+04	1.997339e+01	-6.026459e-02	2005	8	31	0
	299	121	299.500000	31.412607	9.935752e+04	1.903065e+01	1.081924e-01	2005	8	31	6
	298	121	298.500000	31.412607	9.940168e+04	1.764154e+01	1.135635e-01	2005	8	31	12
	297	121	297.500000	31.412607	9.933194e+04	1.672243e+01	6.107330e-02	2005	8	31	18
	296	121	296.500000	31.412607	9.928706e+04	1.733680e+01	1.636124e-01	2005	9	1	0
	296	121	296.500000	31.412607	9.912894e+04	1.937044e+01	1.636124e-01	2005	9	1	6
	296	122	296.500000	32.409832	9.898734e+04	2.117773e+01	-5.049896e-02	2005	9	1	12
	296	123	296.500000	33.407059	9.885182e+04	2.258588e+01	-5.196381e-02	2005	9	1	18
	297	124	297.500000	34.404282	9.862663e+04	2.340545e+01	-2.925873e-02	2005	9	2	0
	297	126	297.500000	36.398731	9.855159e+04	2.405109e+01	-5.782318e-02	2005	9	2	6
	298	127	298.500000	37.395954	9.854331e+04	2.395109e+01	4.569244e-02	2005	9	2	12
	300	130	300.500000	40.387623	9.824320e+04	2.379123e+01	1.990128e-01	2005	9	2	18
	301	132	301.500000	42.382072	9.799788e+04	2.298165e+01	-1.869736e-01	2005	9	3	0
	304	135	304.500000	45.373737	9.792995e+04	2.306428e+01	-2.159119e-03	2005	9	3	6
	307	137	307.500000	47.368183	9.834662e+04	2.354040e+01	4.869315e+01	2005	9	3	12
	311	139	311.500000	49.362625	9.881390e+04	2.137006e+01	1.438370e-01	2005	9	3	18
	316	140	316.500000	50.359844	9.928951e+04	2.099538e+01	-7.906342e-02	2005	9	4	0
start	40	2005	9	2	6
	303	106	303.500000	16.454229	1.003758e+05	1.359443e+01	2.143936e-01	2005	9	2	6
	301	106	301.500000	16.454229	1.002538e+05	1.420299e+01	-1.173935e-01	2005	9	2	12
	299	106	299.500000	16.454229	1.001032e+05	1.327246e+01	-2.121056e+00	2005	9	2	18
	298	106	298.500000	16.454229	9.999759e+04	1.395686e+01	2.314835e-01	2005	9	3	0
	296	106	296.500000	16.454229	9.982743e+04	1.590779e+01	1.071815e+00	2005	9	3	6
	294	106	294.500000	16.454229	9.988355e+04	1.645193e+01	-2.187119e-01	2005	9	3	12
	292	106	292.500000	16.454229	9.983648e+04	1.780521e+01	-1.285851e+00	2005	9	3	18
	291	105	291.500000	15.457003	9.988848e+04	1.721028e+01	3.503799e-01	2005	9	4	0
	289	105	289.500000	15.457003	9.984474e+04	1.812864e+01	6.164932e-01	2005	9	4	6
	288	105	288.500000	15.457003	1.000214e+05	1.866287e+01	6.084366e-01	2005	9	4	12
	286	105	286.500000	15.457003	9.992562e+04	1.865790e+01	-5.526962e-01	2005	9	4	18
	285	105	285.500000	15.457003	1.000104e+05	1.883174e+01	3.257217e-01	2005	9	5	0
	283	105	283.500000	15.457003	9.997020e+04	1.843991e+01	9.207916e-02	2005	9	5	6
	282	105	282.500000	15.457003	9.981966e+04	1.910522e+01	4.032135e-02	2005	9	5	12
	281	106	281.500000	16.454229	9.973395e+04	1.811619e+01	1.777725e-01	2005	9	5	18
	280	106	280.500000	16.454229	9.964384e+04	1.907081e+01	1.831436e-01	2005	9	6	0
	279	107	279.500000	17.451454	9.974304e+04	1.968762e+01	-2.059937e-04	2005	9	6	6
	278	107	278.500000	17.451454	9.933787e+04	2.030272e+01	-1.400986e-01	2005	9	6	12
	277	108	277.500000	18.448681	9.935120e+04	2.106989e+01	1.151276e-02	2005	9	6	18
	276	108	276.500000	18.448681	9.903510e+04	2.097460e+01	1.631241e-01	2005	9	7	0
	275	109	275.500000	19.445906	9.868450e+04	2.248936e+01	-8.750916e-03	2005	9	7	6
	274	110	274.500000	20.443130	9.878627e+04	2.117464e+01	2.954483e-01	2005	9	7	12
	274	110	274.500000	20.443130	9.838250e+04	2.355482e+01	2.954483e-01	2005	9	7	18
	274	111	274.500000	21.440357	9.807452e+04	2.413581e+01	-4.667587e-01	2005	9	8	0
	273	112	273.500000	22.437582	9.785188e+04	2.477716e+01	-4.303818e-01	2005	9	8	6
	273	113	273.500000	23.434807	9.796155e+04	2.537352e+01	-3.072357e-02	2005	9	8	12
	272	113	272.500000	23.434807	9.746102e+04	2.388520e+01	-1.256943e-01	2005	9	8	18
	272	114	272.500000	24.432034	9.730554e+04	2.561785e+01	-6.657333e-01	2005	9	9	0
	271	115	271.500000	25.429258	9.746102e+04	2.470979e+01	4.740143e-02	2005	9	9	6
	270	115	270.500000	25.429258	9.710006e+04	2.633379e+01	1.218643e-01	2005	9	9	12
	270	116	270.500000	26.426483	9.721930e+04	2.610408e+01	2.912979e-01	2005	9	9	18
	269	116	269.500000	26.426483	9.664215e+04	2.572218e+01	-1.426697e-03	2005	9	10	0
	268	116	268.500000	26.426483	9.672183e+04	2.717009e+01	-5.318451e-02	2005	9	10	6
	267	116	267.500000	26.426483	9.654803e+04	2.676398e+01	1.164932e-01	2005	9	10	12
	266	116	266.500000	26.426483	9.658084e+04	2.718965e+01	-2.611923e-01	2005	9	10	18
	265	116	265.500000	26.426483	9.620377e+04	2.830937e+01	1.013565e-01	2005	9	11	0
	264	116	264.500000	26.426483	9.667230e+04	2.847309e+01	2.005768e-02	2005	9	11	6
	263	117	263.500000	27.423708	9.661727e+04	2.742057e+01	-5.697861e-01	2005	9	11	12
	263	117	263.500000	27.423708	9.762454e+04	2.628385e+01	-5.697861e-01	2005	9	11	18
	262	118	262.500000	28.420933	9.809560e+04	2.371707e+01	4.817680e+01	2005	9	12	0
start	23	2005	9	2	12
	142	107	142.500000	17.451454	9.963421e+04	1.421195e+01	-1.122665e-01	2005	9	2	12
	141	108	141.500000	18.448681	9.926495e+04	1.492833e+01	-6.319427e-02	2005	9	2	18
	140	108	140.500000	18.448681	9.908416e+04	1.579768e+01	2.729874e-01	2005	9	3	0
	139	109	139.500000	19.445906	9.864033e+04	1.729564e+01	3.315811e-01	2005	9	3	6
	138	110	138.500000	20.443130	9.860009e+04	1.902197e+01	-1.549911e-01	2005	9	3	12
	136	111	136.500000	21.440357	9.834427e+04	1.845010e+01	2.444229e-01	2005	9	3	18
	135	112	135.500000	22.437582	9.837314e+04	1.901785e+01	-2.535248e-02	2005	9	4	0
	134	112	134.500000	22.437582	9.806951e+04	1.842955e+01	8.963776e-02	2005	9	4	6
	133	113	133.500000	23.434807	9.809602e+04	1.934787e+01	-2.339935e-02	2005	9	4	12
	132	113	132.500000	23.434807	9.775292e+04	1.908205e+01	-1.208115e-01	2005	9	4	18
	131	114	131.500000	24.432034	9.780911e+04	2.050229e+01	1.384659e-01	2005	9	5	0
	131	114	131.500000	24.432034	9.757829e+04	2.294003e+01	1.384659e-01	2005	9	5	6
	130	115	130.500000	25.429258	9.751117e+04	2.293048e+01	9.281158e-02	2005	9	5	12
	129	116	129.500000	26.426483	9.742153e+04	2.259293e+01	1.255264e-01	2005	9	5	18
	129	117	129.500000	27.423708	9.753213e+04	2.346008e+01	5.560585e+00	2005	9	6	0
	128	118	128.500000	28.420933	9.715738e+04	2.239231e+01	1.657509e+00	2005	9	6	6
	128	119	128.500000	29.418159	9.732739e+04	2.366165e+01	-3.830185e-01	2005	9	6	12
	128	121	128.500000	31.412607	9.710145e+04	2.064616e+01	-6.393661e-01	2005	9	6	18
	129	124	129.500000	34.404282	9.754398e+04	1.992633e+01	4.161903e+00	2005	9	7	0
	130	126	130.500000	36.398731	9.742921e+04	2.275741e+01	-2.569542e+00	2005	9	7	6
	129	129	129.500000	39.390400	9.724415e+04	2.090789e+01	-3.710411e+00	2005	9	7	12
	130	131	130.500000	41.384850	9.707122e+04	1.892801e+01	-9.693565e+00	2005	9	7	18
	130	133	130.500000	43.379295	9.697110e+04	1.611669e+01	5.814713e+02	2005	9	8	0
start	15	2005	9	6	12
	147	112	147.500000	22.437582	1.008958e+05	1.460153e+01	-1.667099e-01	2005	9	6	12
	146	113	146.500000	23.434807	1.006910e+05	1.425961e+01	-1.363373e-02	2005	9	6	18
	145	113	145.500000	23.434807	1.006477e+05	1.575702e+01	-2.828217e-02	2005	9	7	0
	143	113	143.500000	23.434807	1.002151e+05	1.627012e+01	-1.413193e-01	2005	9	7	6
	142	113	142.500000	23.434807	1.001573e+05	1.663618e+01	-5.332947e-03	2005	9	7	12
	141	113	141.500000	23.434807	9.990348e+04	1.679412e+01	4.007721e-02	2005	9	7	18
