	222	138	222.500000	48.365404	9.637432e+04	1.942256e+01	-4.944610e+00
2003	1	29	7	18
	327	23	327.500000	-66.315288	9.820426e+04	6.283339e+00	5.416478e+00
	151	53	151.500000	-36.398730	9.885595e+04	2.188063e+01	-2.559469e+01
	207	65	207.500000	-24.432033	9.992999e+04	1.676605e+01	2.373016e+00
	58	120	58.500000	30.415383	1.013559e+05	2.033542e+00	6.711601e+02
	68	127	68.500000	37.395954	1.020017e+05	3.286181e+00	5.417606e+02
	222	138	222.500000	48.365404	9.656598e+04	1.819301e+01	-4.944610e+00
	303	161	303.500000	71.301290	1.001912e+05	7.718221e+00	3.420752e+01
2003	1	30	10	0
	326	23	326.500000	-66.315288	9.833820e+04	5.665235e+00	4.397829e-01
	195	31	195.500000	-58.337594	9.661534e+04	1.362355e+01	-4.062047e+00
	150	52	150.500000	-37.395954	9.942887e+04	2.090794e+01	7.131814e+00
	206	63	206.500000	-26.426484	9.976229e+04	1.775257e+01	2.753597e+00
	58	120	58.500000	30.415383	1.011776e+05	1.865337e+00	6.711601e+02
	82	129	82.500000	39.390401	1.024284e+05	1.898602e+00	1.072682e+03
	247	129	247.500000	39.390401	1.004239e+05	2.370904e+00	1.758102e+03
	206	133	206.500000	43.379294	9.557829e+04	2.383763e+01	7.701777e+00
	355	139	355.500000	49.362625	9.886729e+04	2.014058e+01	2.863384e+00
	304	161	304.500000	71.301290	1.004763e+05	8.202676e+00	1.580114e+02
2003	1	30	9	6
	148	51	148.500000	-38.393178	9.993639e+04	1.712864e+01	1.612761e+01
	292	56	292.500000	-33.407057	1.008794e+05	5.274867e+00	4.660668e+02
	206	61	206.500000	-28.420934	9.982423e+04	1.904669e+01	1.210603e+00
	187	78	187.500000	-11.468099	1.000935e+05	1.270335e+01	-2.242136e+00
	58	120	58.500000	30.415383	1.013037e+05	1.673871e+00	6.711601e+02
	247	130	247.500000	40.387625	1.008178e+05	1.983632e+00	1.582497e+03
	209	134	209.500000	44.376516	9.576843e+04	2.017244e+01	5.482344e+00
	307	159	307.500000	69.306897	1.007316e+05	8.169438e+00	1.384547e+02
	87	175	87.500000	85.260513	1.000668e+05	1.320016e+01	1.928019e+00
2003	1	30	8	12
	194	31	194.500000	-58.337594	9.654216e+04	1.586146e+01	-1.232604e+00
	150	51	150.500000	-38.393178	1.000821e+05	1.473996e+01	1.025322e+00
	206	59	206.500000	-30.415383	9.981930e+04	1.931716e+01	1.193185e-01
	188	78	188.500000	-11.468099	1.000680e+05	1.375255e+01	-1.284534e+00
	33	95	33.500000	5.484743	1.000319e+05	5.471239e+00	5.147848e+02
	291	134	291.500000	44.376516	1.003839e+05	1.092224e+01	3.134574e+01
	211	135	211.500000	45.373739	9.592591e+04	1.711606e+01	-6.317064e+00
	95	177	95.500000	87.253067	1.002125e+05	1.216725e+01	-1.255331e+00
2003	1	30	10	18
	195	32	195.500000	-57.340377	9.678738e+04	1.630014e+01	1.577190e+00
	148	50	148.500000	-39.390401	9.997376e+04	1.064723e+01	1.387793e+01
	292	56	292.500000	-33.407057	1.004858e+05	7.077836e+00	4.660668e+02
	189	77	189.500000	-12.465325	9.977355e+04	1.675270e+01	-1.067390e+00
	58	120	58.500000	30.415383	1.010386e+05	1.811519e+00	6.711601e+02
	106	120	106.500000	30.415383	1.015355e+05	9.267377e-01	3.526979e+02
	68	127	68.500000	37.395954	1.013316e+05	5.042087e+00	5.417606e+02
	293	134	293.500000	44.376516	1.005548e+05	9.131830e+00	3.035958e+01
	158	138	158.500000	48.365404	9.981024e+04	1.106548e+01	2.509130e-01
	111	178	111.500000	88.247774	1.003314e+05	1.008576e+01	-5.582706e+00
2003	1	31	7	0
	197	33	197.500000	-56.343160	9.708202e+04	1.627175e+01	3.631446e+00
	149	50	149.500000	-39.390401	1.001561e+05	1.132882e+01	2.898606e+00
	292	56	292.500000	-33.407057	1.001720e+05	6.315337e+00	4.660668e+02
	190	77	190.500000	-12.465325	9.959247e+04	1.823124e+01	1.348583e+00
	68	127	68.500000	37.395954	1.013629e+05	4.735523e+00	5.417606e+02
	82	129	82.500000	39.390401	1.024246e+05	1.452519e+00	1.072682e+03
	136	179	136.500000	89.236642	1.005534e+05	8.266538e+00	4.878164e+00
2003	1	31	9	6
	41	31	41.500000	-58.337594	9.524917e+04	2.114613e+01	-3.133415e+00
	152	49	152.500000	-40.387625	9.995667e+04	1.413367e+01	-3.536740e-02
	292	56	292.500000	-33.407057	1.002133e+05	5.432137e+00	4.660668e+02
	191	76	191.500000	-13.462551	9.938109e+04	1.890377e+01	1.075089e+00
	68	127	68.500000	37.395954	1.015011e+05	2.671574e+00	5.417606e+02
	82	127	82.500000	37.395954	1.017885e+05	4.477820e+00	1.440012e+03
	93	127	93.500000	37.395954	1.020914e+05	2.664168e+00	2.825893e+03
	214	137	214.500000	47.368182	9.672705e+04	1.512127e+01	6.569490e+00
	159	178	159.500000	88.247774	1.007546e+05	8.721981e+00	3.895514e+00
2003	1	31	6	12
	45	31	45.500000	-58.337594	9.557532e+04	2.016049e+01	3.440991e+00
	151	48	151.500000	-41.384848	9.992227e+04	1.444761e+01	-4.942241e+00
	191	76	191.500000	-13.462551	9.906477e+04	2.000180e+01	1.075089e+00
	68	127	68.500000	37.395954	1.013696e+05	1.771528e+00	5.417606e+02
	81	127	81.500000	37.395954	1.020523e+05	3.638270e+00	1.293198e+03
	175	178	175.500000	88.247774	1.010024e+05	8.314127e+00	5.047349e+00
2003	1	31	6	18
	153	48	153.500000	-41.384848	9.977620e+04	1.411440e+01	2.468676e+00
	192	75	192.500000	-14.459777	9.850133e+04	2.013888e+01	-1.728991e+00
	58	120	58.500000	30.415383	1.009830e+05	2.175068e+00	6.711601e+02
	68	127	68.500000	37.395954	1.016126e+05	3.598945e+00	5.417606e+02
	79	128	79.500000	38.393178	1.025907e+05	2.049244e+00	1.163602e+03
	213	177	213.500000	87.253067	1.012154e+05	6.468703e+00	-7.688337e+00
2003	2	1	7	0
	155	48	155.500000	-41.384848	9.989255e+04	1.408373e+01	-1.180532e+00
	192	75	192.500000	-14.459777	9.837727e+04	2.232921e+01	-1.728991e+00
	145	95	145.500000	5.484743	1.007012e+05	1.089429e+01	-5.388514e+00
	58	120	58.500000	30.415383	1.008940e+05	2.263725e+00	6.711601e+02
	68	127	68.500000	37.395954	1.016622e+05	3.816842e+00	5.417606e+02
	79	128	79.500000	38.393178	1.027159e+05	1.743647e+00	1.163602e+03
	207	176	207.500000	86.257040	1.014199e+05	6.560376e+00	-6.930520e+00
2003	2	1	7	6
	329	13	329.500000	-76.287188	9.843593e+04	9.312604e+00	1.033316e+02
	320	71	320.500000	-18.448680	1.000800e+05	1.228152e+01	3.602534e+01
	193	74	193.500000	-15.457003	9.834634e+04	2.318017e+01	-9.709104e-01
	145	95	145.500000	5.484743	1.003800e+05	1.084636e+01	-5.388514e+00
	82	127	82.500000	37.395954	1.024089e+05	2.215330e+00	1.440012e+03
	13	158	13.500000	68.309697	9.924745e+04	7.902611e+00	-4.419426e+01
	210	176	210.500000	86.257040	1.015618e+05	5.589650e+00	-6.766254e+00
2003	2	1	6	12
	145	49	145.500000	-40.387625	1.010189e+05	8.870201e+00	4.569823e+01
	292	56	292.500000	-33.407057	9.982080e+04	5.252529e+00	4.660668e+02
	193	73	193.500000	-16.454229	9.826427e+04	2.418725e+01	-2.830542e+00
	79	128	79.500000	38.393178	1.024695e+05	2.450551e+00	1.163602e+03
	12	158	12.500000	68.309697	9.946173e+04	7.948396e+00	-6.636484e+00
	214	175	214.500000	85.260513	1.017392e+05	4.681417e+00	-7.023293e+00
2003	2	1	9	18
	292	56	292.500000	-33.407057	9.960162e+04	7.386936e+00	4.660668e+02
	193	73	193.500000	-16.454229	9.787217e+04	2.399543e+01	-2.830542e+00
	32	95	32.500000	5.484743	1.000491e+05	4.204463e+00	4.701540e+02
	144	95	144.500000	5.484743	1.004402e+05	1.211970e+01	3.605289e+00
	65	127	65.500000	37.395954	1.015612e+05	2.687528e+00	3.175122e+02
	82	129	82.500000	39.390401	1.028314e+05	2.241492e+00	1.072682e+03
	101	131	101.500000	41.384848	1.028754e+05	1.122841e+00	9.892054e+02
	12	158	12.500000	68.309697	9.955988e+04	8.276439e+00	-6.636484e+00
	217	174	217.500000	84.263743	1.018160e+05	4.549350e+00	-8.177151e+00
2003	2	2	11	0
	292	56	292.500000	-33.407057	9.952396e+04	8.494024e+00	4.660668e+02
	193	72	193.500000	-17.451454	9.791204e+04	2.448329e+01	1.594481e-01
	143	94	143.500000	4.487517	1.006488e+05	1.306274e+01	-4.847825e+00
	259	112	259.500000	22.437582	1.005333e+05	6.441893e+00	1.677347e+03
	58	120	58.500000	30.415383	1.008473e+05	2.394426e+00	6.711601e+02
	65	129	65.500000	39.390401	1.015258e+05	2.867523e+00	3.552737e+02
	82	129	82.500000	39.390401	1.028957e+05	1.995280e+00	1.072682e+03
	101	131	101.500000	41.384848	1.027299e+05	2.026156e+00	9.892054e+02
	186	137	186.500000	47.368182	9.747912e+04	2.199388e+01	-3.191303e-01
	12	158	12.500000	68.309697	9.969469e+04	8.574326e+00	-6.636484e+00
	225	172	225.500000	82.269850	1.019600e+05	4.050884e+00	-1.197229e+01
2003	2	2	9	6
	292	56	292.500000	-33.407057	9.976602e+04	4.998493e+00	4.660668e+02
	193	71	193.500000	-18.448680	9.793927e+04	2.411384e+01	-2.172024e+00
	34	94	34.500000	4.487517	1.004576e+05	2.156565e+00	6.918222e+02
	58	120	58.500000	30.415383	1.010147e+05	2.433286e+00	6.711601e+02
	82	127	82.500000	37.395954	1.025358e+05	1.759393e+00	1.440012e+03
	176	130	176.500000	40.387625	9.810191e+04	2.544581e+01	1.317199e+00
	40	132	40.500000	42.382071	1.014817e+05	4.632534e+00	2.503806e+01
	191	138	191.500000	48.365404	9.789971e+04	1.874696e+01	-1.682631e+00
	13	159	13.500000	69.306897	9.977630e+04	9.021373e+00	9.365508e+00
2003	2	2	8	12
	235	24	235.500000	-65.318081	9.366102e+04	2.160088e+01	6.073469e+00
	292	56	292.500000	-33.407057	9.992555e+04	4.907487e+00	4.660668e+02
	193	71	193.500000	-18.448680	9.833922e+04	2.192251e+01	-2.172024e+00
	35	93	35.500000	3.490291	1.001101e+05	5.822678e+00	6.102326e+02
	62	119	62.500000	29.418159	1.008306e+05	6.438399e+00	8.041209e+02
	40	132	40.500000	42.382071	1.015262e+05	4.300816e+00	2.503806e+01
	181	132	181.500000	42.382071	9.741327e+04	2.611765e+01	1.209864e+00
	227	170	227.500000	80.275726	1.019587e+05	3.979518e+00	-6.391398e+00
2003	2	2	5	18
	236	23	236.500000	-66.315288	9.369811e+04	2.190631e+01	-2.219608e+00
	292	56	292.500000	-33.407057	9.966107e+04	7.898087e+00	4.660668e+02
	62	119	62.500000	29.418159	1.012532e+05	4.699432e+00	8.041209e+02
	79	128	79.500000	38.393178	1.030506e+05	2.175498e+00	1.163602e+03
	185	134	185.500000	44.376516	9.639458e+04	2.989910e+01	4.142850e+00
2003	2	3	7	0
	235	21	235.500000	-68.309697	9.385895e+04	1.736898e+01	1.729527e-01
	292	56	292.500000	-33.407057	9.948872e+04	7.202572e+00	4.660668e+02
	62	119	62.500000	29.418159	1.014261e+05	4.575017e+00	8.041209e+02
	79	128	79.500000	38.393178	1.030567e+05	2.195700e+00	1.163602e+03
	101	131	101.500000	41.384848	1.033446e+05	2.289135e+00	9.892054e+02
	189	136	189.500000	46.370961	9.601370e+04	2.864292e+01	-4.547592e+00
	243	136	243.500000	46.370961	1.006984e+05	1.485864e+00	1.099535e+03
2003	2	3	7	6
	232	21	232.500000	-68.309697	9.426054e+04	1.428035e+01	-2.872424e+00
	204	68	204.500000	-21.440357	9.997567e+04	1.258229e+01	6.148681e-01
	68	127	68.500000	37.395954	1.018322e+05	2.970741e+00	5.417606e+02
	82	127	82.500000	37.395954	1.025518e+05	2.041553e+00	1.440012e+03
	77	135	77.500000	45.373739	1.019577e+05	3.798437e+00	3.905021e+02
	241	136	241.500000	46.370961	1.010142e+05	2.095091e+00	4.780563e+02
	192	137	192.500000	47.368182	9.556944e+04	2.644376e+01	-2.094523e+00
2003	2	3	8	12
	230	21	230.500000	-68.309697	9.486043e+04	1.402878e+01	-2.656026e+00
	292	56	292.500000	-33.407057	1.000019e+05	4.466916e+00	4.660668e+02
	328	69	328.500000	-20.443131	9.988456e+04	1.557547e+01	-4.873676e-01
	81	127	81.500000	37.395954	1.024080e+05	2.945377e+00	1.293198e+03
	246	130	246.500000	40.387625	1.010795e+05	1.541584e+00	1.541806e+03
	101	131	101.500000	41.384848	1.026534e+05	1.536770e+00	9.892054e+02
	77	135	77.500000	45.373739	1.020986e+05	3.223597e+00	3.905021e+02
	194	138	194.500000	48.365404	9.548038e+04	2.273245e+01	3.488424e-01
2003	2	3	6	18
	230	20	230.500000	-69.306897	9.542944e+04	1.513341e+01	2.783674e+00
	292	56	292.500000	-33.407057	9.985573e+04	6.275076e+00	4.660668e+02
	79	128	79.500000	38.393178	1.027678e+05	2.237478e+00	1.163602e+03
	247	130	247.500000	40.387625	1.009862e+05	1.624794e+00	1.582497e+03
	101	131	101.500000	41.384848	1.025881e+05	1.903477e+00	9.892054e+02
	195	139	195.500000	49.362625	9.564098e+04	2.035522e+01	-2.141910e+00
2003	2	4	8	0
	328	13	328.500000	-76.287188	9.867590e+04	8.468309e+00	4.878513e+01
	228	19	228.500000	-70.304095	9.601484e+04	1.396798e+01	-2.008141e+00
	160	34	160.500000	-55.345942	9.543414e+04	2.309585e+01	-1.238623e-01
	292	56	292.500000	-33.407057	9.970145e+04	5.456216e+00	4.660668e+02
	79	128	79.500000	38.393178	1.027466e+05	2.144307e+00	1.163602e+03
	247	130	247.500000	40.387625	1.007269e+05	1.768632e+00	1.582497e+03
	88	134	88.500000	44.376516	1.027066e+05	3.097428e+00	7.227097e+02
	195	139	195.500000	49.362625	9.586719e+04	1.863335e+01	-2.141910e+00
2003	2	4	7	6
	328	13	328.500000	-76.287188	9.858906e+04	8.648412e+00	4.878513e+01
	226	19	226.500000	-70.304095	9.651445e+04	1.575714e+01	1.091852e+00
	163	33	163.500000	-56.343160	9.526971e+04	2.285885e+01	-3.646038e+00
	292	56	292.500000	-33.407057	9.973084e+04	4.682858e+00	4.660668e+02
	204	66	204.500000	-23.434808	9.955781e+04	1.441519e+01	-2.284929e+00
	82	127	82.500000	37.395954	1.021273e+05	2.744612e+00	1.440012e+03
	195	140	195.500000	50.359845	9.616873e+04	1.776363e+01	4.100164e+00
2003	2	4	7	12
	328	13	328.500000	-76.287188	9.863858e+04	9.113015e+00	4.878513e+01
	223	19	223.500000	-70.304095	9.705005e+04	1.731307e+01	5.531094e-01
	166	31	166.500000	-58.337594	9.541330e+04	1.883257e+01	6.491013e-01
	292	56	292.500000	-33.407057	9.964599e+04	3.777082e+00	4.660668e+02
	68	127	68.500000	37.395954	1.014600e+05	1.627600e+00	5.417606e+02
	82	127	82.500000	37.395954	1.020996e+05	3.154571e+00	1.440012e+03
	194	140	194.500000	50.359845	9.638521e+04	1.693680e+01	3.851787e+00
2003	2	4	6	18
	168	31	168.500000	-58.337594	9.546710e+04	1.867451e+01	-1.453408e+00
	292	56	292.500000	-33.407057	9.928892e+04	3.667429e+00	4.660668e+02
	209	69	209.500000	-20.443131	9.993949e+04	1.608017e+01	1.644892e+00
	68	127	68.500000	37.395954	1.017052e+05	3.055405e+00	5.417606e+02
	101	131	101.500000	41.384848	1.026409e+05	1.509560e+00	9.892054e+02
	194	140	194.500000	50.359845	9.642684e+04	1.518989e+01	3.851787e+00
2003	2	5	5	0
	171	29	171.500000	-60.332024	9.571678e+04	1.553335e+01	-3.338923e+00
	159	96	159.500000	6.481969	1.006352e+05	1.283771e+01	1.644502e-01
	84	130	84.500000	40.387625	1.023914e+05	2.701399e+00	9.276356e+02
	101	131	101.500000	41.384848	1.026333e+05	1.211593e+00	9.892054e+02
	194	140	194.500000	50.359845	9.657566e+04	1.554611e+01	3.851787e+00
2003	2	5	7	6
	12	3	12.500000	-86.257040	1.020578e+05	3.819612e+00	2.699144e+03
	175	28	175.500000	-61.329238	9.586073e+04	1.606133e+01	3.356168e-01
	174	82	174.500000	-7.479196	1.001204e+05	1.483286e+01	3.717098e+00
	128	96	128.500000	6.481969	1.001519e+05	1.466068e+01	1.079842e+00
	157	96	157.500000	6.481969	1.002190e+05	1.502074e+01	3.417215e+00
	82	129	82.500000	39.390401	1.020129e+05	1.665296e+00	1.072682e+03
	101	131	101.500000	41.384848	1.020438e+05	1.303572e+00	9.892054e+02
2003	2	5	5	12
	178	28	178.500000	-61.329238	9.612183e+04	1.664817e+01	-6.106232e+00
	128	96	128.500000	6.481969	1.002673e+05	1.386665e+01	1.079842e+00
	155	96	155.500000	6.481969	1.004610e+05	1.460255e+01	6.553686e-01
	68	127	68.500000	37.395954	1.017755e+05	2.725651e+00	5.417606e+02
	162	133	162.500000	43.379294	9.638614e+04	2.948268e+01	3.371461e+00
2003	2	5	5	18
	199	70	199.500000	-19.445906	9.946026e+04	1.076396e+01	-3.608376e+00
	68	127	68.500000	37.395954	1.020436e+05	2.669993e+00	5.417606e+02
	79	128	79.500000	38.393178	1.025185e+05	1.632717e+00	1.163602e+03
	101	131	101.500000	41.384848	1.024140e+05	1.191689e+00	9.892054e+02
	77	135	77.500000	45.373739	1.026632e+05	3.346859e+00	3.905021e+02
2003	2	6	3	0
	79	128	79.500000	38.393178	1.026378e+05	1.445574e+00	1.163602e+03
	190	143	190.500000	53.351505	9.728212e+04	1.590079e+01	2.235192e+00
	266	143	266.500000	53.351505	1.015384e+05	3.957055e+00	2.841696e+02
2003	2	6	5	6
	255	22	255.500000	-67.312494	9.621221e+04	1.265448e+01	4.400090e+00
	82	127	82.500000	37.395954	1.021556e+05	2.159971e+00	1.440012e+03
	204	140	204.500000	50.359845	9.761737e+04	1.960581e+01	-1.061066e+01
	269	143	269.500000	53.351505	1.014020e+05	4.206119e+00	2.607306e+02
	188	144	188.500000	54.348724	9.744295e+04	1.655331e+01	-6.566449e-01
2003	2	6	5	12
	353	124	353.500000	34.404282	9.963699e+04	9.677749e+00	8.672411e+01
	101	131	101.500000	41.384848	1.026499e+05	1.052267e+00	9.892054e+02
	201	143	201.500000	53.351505	9.793777e+04	1.761073e+01	6.515983e-01
	272	143	272.500000	53.351505	1.013650e+05	4.107522e+00	1.811532e+02
	334	157	334.500000	67.312494	1.007760e+05	1.180453e+01	-3.508274e+01
2003	2	6	4	18
	101	131	101.500000	41.384848	1.027554e+05	1.030946e+00	9.892054e+02
	77	135	77.500000	45.373739	1.025418e+05	3.371307e+00	3.905021e+02
	86	135	86.500000	45.373739	1.025190e+05	2.443397e+00	3.405096e+02
	8	162	8.500000	72.298480	9.689340e+04	2.689677e+01	-6.768714e+00
2003	2	7	6	0
	312	25	312.500000	-64.320872	9.808661e+04	8.593558e+00	7.708333e-01
	199	70	199.500000	-19.445906	9.936016e+04	1.036536e+01	-3.608376e+00
	32	95	32.500000	5.484743	1.001944e+05	2.597028e+00	4.701540e+02
	101	131	101.500000	41.384848	1.026620e+05	1.264895e+00	9.892054e+02
	86	135	86.500000	45.373739	1.023530e+05	2.615719e+00	3.405096e+02
	18	162	18.500000	72.298480	9.696763e+04	2.488963e+01	1.016897e+01
2003	2	7	3	6
	118	27	118.500000	-62.326451	9.600362e+04	1.758743e+01	2.782569e+00
	200	70	200.500000	-19.445906	9.930295e+04	8.621910e+00	-3.789630e-01
	21	163	21.500000	73.295667	9.702791e+04	1.635306e+01	-1.403972e+01
2003	2	7	4	12
	315	25	315.500000	-64.320872	9.771958e+04	7.767911e+00	-4.801176e+00
	73	76	73.500000	-13.462551	1.005263e+05	1.050546e+01	7.011164e-01
	68	127	68.500000	37.395954	1.029457e+05	3.050202e+00	5.417606e+02
	20	163	20.500000	73.295667	9.736406e+04	1.808669e+01	-1.901191e+01
2003	2	7	7	18
	165	13	165.500000	-76.287188	9.841187e+04	5.996325e+00	-9.830640e+01
	316	25	316.500000	-64.320872	9.758366e+04	7.109554e+00	-7.161135e+00
	73	76	73.500000	-13.462551	1.007825e+05	1.128765e+01	7.011164e-01
	68	127	68.500000	37.395954	1.031553e+05	1.603092e+00	5.417606e+02
	89	130	89.500000	40.387625	1.020417e+05	3.514676e+00	8.831754e+02
	101	131	101.500000	41.384848	1.021519e+05	1.514840e+00	9.892054e+02
	22	162	22.500000	72.298480	9.776635e+04	1.805664e+01	1.361278e+01
2003	2	8	4	0
	317	26	317.500000	-63.323662	9.754816e+04	7.773093e+00	9.978811e-01
	73	75	73.500000	-14.459777	1.003168e+05	1.298047e+01	-1.823309e+00
	346	126	346.500000	36.398730	9.993481e+04	1.241956e+01	-7.662899e+00
	101	131	101.500000	41.384848	1.020162e+05	1.382656e+00	9.892054e+02
2003	2	8	6	6
	319	27	319.500000	-62.326451	9.752847e+04	9.374651e+00	-5.641040e+00
	27	31	27.500000	-58.337594	9.516691e+04	1.999293e+01	3.991198e+00
	73	75	73.500000	-14.459777	1.004468e+05	1.473020e+01	-1.823309e+00
	144	94	144.500000	4.487517	1.002942e+05	1.422043e+01	-1.994824e+00
	344	125	344.500000	35.401506	9.985173e+04	1.037892e+01	-5.586359e-01
	101	131	101.500000	41.384848	1.015358e+05	1.850271e+00	9.892054e+02
2003	2	8	6	12
	321	28	321.500000	-61.329238	9.765702e+04	1.091060e+01	-3.142235e+00
	144	94	144.500000	4.487517	1.004890e+05	1.394369e+01	-1.994824e+00
	343	125	343.500000	35.401506	1.000551e+05	1.134693e+01	5.411438e+00
	101	131	101.500000	41.384848	1.017981e+05	2.437727e+00	9.892054e+02
	48	133	48.500000	43.379294	1.015640e+05	1.064274e+01	-7.423858e+01
	170	162	170.500000	72.298480	1.027467e+05	3.704663e+00	-1.898167e+00
2003	2	8	8	18
	290	43	290.500000	-46.370961	9.926265e+04	8.262264e+00	5.281243e+02
	207	67	207.500000	-22.437582	9.923021e+04	1.856552e+01	4.046862e-01
	74	75	74.500000	-14.459777	1.004359e+05	1.336766e+01	-6.075538e-01
	144	95	144.500000	5.484743	1.001980e+05	1.387926e+01	3.605289e+00
	68	127	68.500000	37.395954	1.023559e+05	3.662134e+00	5.417606e+02
	225	132	225.500000	42.382071	9.860981e+04	1.965956e+01	-5.278189e+00
	268	161	268.500000	71.301290	1.026680e+05	3.149891e+00	6.740609e+00
	169	163	169.500000	73.295667	1.027766e+05	3.473027e+00	2.340717e-01
2003	2	9	10	0
	21	64	21.500000	-25.429258	1.004208e+05	7.817668e+00	1.015656e+03
	206	66	206.500000	-23.434808	9.898505e+04	1.763426e+01	-1.221131e+00
	74	74	74.500000	-15.457003	1.000454e+05	1.382562e+01	2.461366e+00
	34	95	34.500000	5.484743	1.001545e+05	1.570001e+00	5.822202e+02
	144	95	144.500000	5.484743	1.001894e+05	1.717762e+01	3.605289e+00
	106	120	106.500000	30.415383	1.009503e+05	1.430768e+00	3.526979e+02
	82	129	82.500000	39.390401	1.022681e+05	3.419656e+00	1.072682e+03
	223	134	223.500000	44.376516	9.873972e+04	1.578237e+01	5.936864e+00
	270	159	270.500000	69.306897	1.029710e+05	2.953324e+00	3.217259e+01
	171	164	171.500000	74.292847	1.029709e+05	2.732164e+00	-8.772776e+00
2003	2	9	7	6
	254	21	254.500000	-68.309697	9.657470e+04	9.927222e+00	1.780411e+00
	74	74	74.500000	-15.457003	1.001143e+05	1.584763e+01	2.461366e+00
	144	95	144.500000	5.484743	9.990702e+04	1.820753e+01	3.605289e+00
	105	119	105.500000	29.418159	1.008616e+05	1.447054e+00	3.877983e+02
	94	127	94.500000	37.395954	1.022413e+05	3.510938e+00	2.880463e+03
	222	135	222.500000	45.373739	9.895030e+04	1.465270e+01	-4.864744e+00
	264	158	264.500000	68.309697	1.031190e+05	7.569099e+00	2.418795e+01
2003	2	9	5	12
	31	55	31.500000	-34.404282	9.981167e+04	1.819840e+01	5.983781e-01
	74	74	74.500000	-15.457003	9.982092e+04	1.576326e+01	2.461366e+00
	144	95	144.500000	5.484743	1.001504e+05	1.782442e+01	3.605289e+00
	79	128	79.500000	38.393178	1.019479e+05	3.883211e+00	1.163602e+03
	221	136	221.500000	46.370961	9.922348e+04	1.355547e+01	-3.172768e+00
2003	2	9	7	18
	250	21	250.500000	-68.309697	9.694236e+04	1.009835e+01	-2.956044e+00
	298	41	298.500000	-48.365404	9.890097e+04	2.086455e+01	-1.213625e+01
	75	74	75.500000	-15.457003	9.990844e+04	1.754602e+01	1.129967e+00
	144	95	144.500000	5.484743	9.982005e+04	1.656215e+01	3.605289e+00
	79	128	79.500000	38.393178	1.025801e+05	2.418721e+00	1.163602e+03
	221	138	221.500000	48.365404	9.944012e+04	1.494825e+01	-2.182913e+00
	275	153	275.500000	63.323662	1.028849e+05	5.254347e+00	6.767074e+00
2003	2	10	7	0
	304	26	304.500000	-63.323662	9.942016e+04	1.142295e+01	-2.093612e+01
	300	42	300.500000	-47.368182	9.910925e+04	1.827194e+01	-6.135541e+00
	75	74	75.500000	-15.457003	9.947537e+04	1.991196e+01	1.129967e+00
	144	95	144.500000	5.484743	9.998112e+04	1.830601e+01	3.605289e+00
	95	111	95.500000	21.440357	1.007066e+05	1.729466e+00	2.525496e+02
	79	128	79.500000	38.393178	1.028357e+05	1.892990e+00	1.163602e+03
	275	152	275.500000	62.326451	1.029016e+05	5.665345e+00	-1.417494e+01
2003	2	10	8	6
	307	26	307.500000	-63.323662	9.951119e+04	1.106399e+01	5.984238e+00
	303	42	303.500000	-47.368182	9.938145e+04	1.500518e+01	-3.846107e+00
	75	74	75.500000	-15.457003	9.975887e+04	1.747356e+01	1.129967e+00
	144	96	144.500000	6.481969	9.962111e+04	1.868782e+01	-4.211167e+00
	84	128	84.500000	38.393178	1.025689e+05	6.627452e+00	1.216578e+03
	190	138	190.500000	48.365404	9.548481e+04	2.173893e+01	-2.123275e+00
	276	152	276.500000	62.326451	1.028294e+05	6.496689e+00	-1.484047e+01
	71	163	71.500000	73.295667	9.921005e+04	1.046267e+01	1.343291e+00
2003	2	10	7	12
	76	74	76.500000	-15.457003	9.955785e+04	1.774799e+01	-1.380113e+00
	144	96	144.500000	6.481969	9.988210e+04	1.852936e+01	-4.211167e+00
	51	124	51.500000	34.404282	1.010559e+05	1.990157e+00	1.154625e+03
	79	128	79.500000	38.393178	1.025529e+05	4.244058e+00	1.163602e+03
	188	139	188.500000	49.362625	9.551950e+04	1.870460e+01	-1.062931e+00
	277	152	277.500000	62.326451	1.029186e+05	5.958913e+00	-9.091025e-01
	71	163	71.500000	73.295667	9.920355e+04	8.728952e+00	1.343291e+00
2003	2	10	9	18
	157	28	157.500000	-61.329238	9.642888e+04	1.454724e+01	-2.446411e+00
	77	73	77.500000	-16.454229	9.963035e+04	1.879454e+01	3.376081e+00
	143	97	143.500000	7.479196	9.960461e+04	1.905978e+01	8.850063e+00
	54	124	54.500000	34.404282	1.013148e+05	1.599277e+00	7.732477e+02
	79	128	79.500000	38.393178	1.031993e+05	2.467966e+00	1.163602e+03
	109	134	109.500000	44.376516	1.036526e+05	3.143376e+00	9.393135e+02
	185	139	185.500000	49.362625	9.567796e+04	1.816045e+01	-2.841067e+00
	277	152	277.500000	62.326451	1.030437e+05	5.629752e+00	-9.091025e-01
	70	164	70.500000	74.292847	9.917862e+04	8.085082e+00	8.685799e+00
2003	2	11	12	0
	168	23	168.500000	-66.315288	9.704367e+04	1.472427e+01	-3.786079e+00
	157	28	157.500000	-61.329238	9.656043e+04	1.261643e+01	-2.446411e+00
	301	71	301.500000	-18.448680	1.000576e+05	2.570278e+00	1.902782e+02
	77	73	77.500000	-16.454229	9.927886e+04	1.847895e+01	3.376081e+00
	31	95	31.500000	5.484743	9.999472e+04	2.960959e+00	4.875278e+02
